TRACK_ID,TITLE,ARTIST,ALBUM,YEAR,GENRE,DURATION,BITRATE
track_1403847,01 GABRIEL S MORPHEE,KAENEL,SIX PAS DANS LE VIDE ET UN PAS DE PLUS,2016.0,filmscore,214,96kbps
track_1403852,04 IN VERY TAZ DERNIERE MARCHE POUR LA MORT DU BISON,KAENEL,SIX PAS DANS LE VIDE ET UN PAS DE PLUS,2016.0,filmscore,329,96kbps
track_1403854,06 NUAGE SOLITAIRE DANS LA NOSTALGIE DU CIEL D ETE,KAENEL,SIX PAS DANS LE VIDE ET UN PAS DE PLUS,2016.0,filmscore,194,96kbps
track_1403855,07 EMBRYOGENESE,KAENEL,SIX PAS DANS LE VIDE ET UN PAS DE PLUS,2016.0,filmscore,404,96kbps
track_1403864,Sunny lonely beach,Paolo Orecchia,Reggae Time Lovers,2016.0,Reggae,210,96kbps
track_1403960,Warm Lounge - 2,MuswayStudio (Royalty Free Music - Background Music),Warm Lounge,2016.0,filmscore,64,96kbps
track_1403961,Warm Lounge - 3,MuswayStudio (Royalty Free Music - Background Music),Warm Lounge,2016.0,filmscore,39,96kbps
track_1403965,Peace Love and War (2009),Elecmutec,Un P'tit Bonus,2016.0,acidhouse,182,96kbps
track_1404023,Clouds,Tony Temp,Pop Commercial,2016.0,Pop,171,96kbps
track_1404701,Deep Essentials,BACKIT,Minimal Essentials,2016.0,deephouse,308,96kbps
track_1404702,Estetique Event,BACKIT,Minimal Essentials,2016.0,Electronic,292,96kbps
track_1404703,Fashion Sign,BACKIT,Minimal Essentials,2016.0,Electronic,232,96kbps
track_1404705,Night Jam,BACKIT,Minimal Essentials,2016.0,Electronic,228,96kbps
track_1404736,Just For A Second (Instrumental),The.madpix.project,Just For A Second,2016.0,House,194,96kbps
track_1404897,Yoshua,Dreamweaver,Analogue Equ of Ja,2016.0,chillout,304,96kbps
track_1404960,OLD OCEAN,Luis Alfonso,MUSIC SOUNDTRACKS vol.1 2016,2016.0,experimental,108,96kbps
track_1404961,LOVE,Luis Alfonso,MUSIC SOUNDTRACKS vol.1 2016,2016.0,Rock,189,96kbps
track_1405009,Jager,Titan Slayer,"Music for Media, vol.2",2016.0,filmscore,212,96kbps
track_1405073,Carousel,Tony Temp,Ukelele happiness,2016.0,Pop,103,96kbps
track_1405076,Come Back Alive,Sergey Gulevich,Epic Soundtrack Collection,2016.0,filmscore,189,96kbps
track_1405078,Robots 2.0,Tony Temp,,2023.0,electronic,90,96kbps
track_1405081,Deep Inside,Tony Temp,Emotive,2016.0,Rock,170,96kbps
track_1405082,Milimetric Funk,Tony Temp,Funky,2016.0,Rock,213,96kbps
track_1405083,Emotional Epic,Sergey Gulevich,Epic Soundtrack Collection,2016.0,filmscore,115,96kbps
track_1405086,Red Wine,Tony Temp,Rock coporate and advertising,2016.0,Dance,109,96kbps
track_1405087,Epic Trailer,Sergey Gulevich,Epic Soundtrack Collection,2016.0,filmscore,122,96kbps
track_1405181,Nocturna,José Manuel González Núñez,,2024.0,"filmscore, classical, newage",274,96kbps
track_1405230,Déjà Vu,José Manuel González Núñez,,2024.0,filmscore,301,96kbps
track_1405231,Delirium,José Manuel González Núñez,,2024.0,"filmscore, newage, electronica",208,96kbps
track_1405302,Acoustic Corporate,Sergey Gulevich,Simple Corporate Collection,2016.0,corporate,106,96kbps
track_1405303,Cheerful Corporate,Sergey Gulevich,Simple Corporate Collection,2016.0,corporate,82,96kbps
track_1405304,Optimistic Corporate,Sergey Gulevich,Simple Corporate Collection,2016.0,corporate,85,96kbps
track_1405305,Soft Corporate,Sergey Gulevich,Simple Corporate Collection,2016.0,corporate,118,96kbps
track_1405306,Uplifting Inspiration,Sergey Gulevich,Simple Corporate Collection,2016.0,corporate,117,96kbps
track_1405307,Uplifting Minimal,Sergey Gulevich,Simple Corporate Collection,2016.0,Pop,95,96kbps
track_1405339,Ambient Corporate,Sergey Gulevich,Corporate Inspiring Collection,2016.0,Ambient,92,96kbps
track_1405352,Inspire,Sergey Gulevich,Corporate Inspiring Collection,2016.0,corporate,91,96kbps
track_1405353,Inspiring Corporate,Sergey Gulevich,Corporate Inspiring Collection,2016.0,corporate,100,96kbps
track_1405355,Inspiring,Sergey Gulevich,Corporate Inspiring Collection,2016.0,corporate,137,96kbps
track_1405356,Light Positive,Sergey Gulevich,Corporate Inspiring Collection,2016.0,corporate,71,96kbps
track_1405357,Uplifting Corporate,Sergey Gulevich,Corporate Inspiring Collection,2016.0,corporate,92,96kbps
track_1405358,Uplifting Minimal,Sergey Gulevich,Corporate Inspiring Collection,2016.0,corporate,95,96kbps
track_1405364,Hopeful Morning,Sergey Gulevich,Optimistic Corporate Collection,2016.0,Rock,132,96kbps
track_1405365,Optimistic,Sergey Gulevich,Optimistic Corporate Collection,2016.0,Pop,148,96kbps
track_1405366,Sunny Day,Sergey Gulevich,Optimistic Corporate Collection,2016.0,filmscore,135,96kbps
track_1405367,Positive Inspiration,Sergey Gulevich,Optimistic Corporate Collection,2016.0,Pop,130,96kbps
track_1405470,Motion in Dreams,BACKIT,Orange Acoustic,2016.0,Pop,96,96kbps
track_1405471,Good Games,BACKIT,Orange Acoustic,2016.0,Synthpop,67,96kbps
track_1405472,Happy Steps,BACKIT,Orange Acoustic,2016.0,Rock,102,96kbps
track_1405473,Happy Guitars,BACKIT,Orange Acoustic,2016.0,Rock,76,96kbps
track_1405474,Luky Travel,BACKIT,Orange Acoustic,2016.0,Synthpop,86,96kbps
track_1405475,Inspirational Guitar,BACKIT,Orange Acoustic,2016.0,Rock,160,96kbps
track_1405476,Reggae Flute,BACKIT,Orange Acoustic,2016.0,Reggae,88,96kbps
track_1405916,Have a Break,Daniel H,,2023.0,"electropop, pop, corporate",118,96kbps
track_1406017,Think Deeply,E. Erkut,Space Journey,2016.0,Electronic,209,96kbps
track_1406057,Slide Guitar Background,Soundatelier,Background Music,2016.0,corporate,207,96kbps
track_1406215,Taaffeite - Episode,Taaffeite,Episode (EP),2016.0,Electronic,448,96kbps
track_1406216,Taaffeite - Dancing In Heaven,Taaffeite,Episode (EP),2016.0,Electronic,470,96kbps
track_1406217,Taaffeite - Fly With Me,Taaffeite,Episode (EP),2016.0,Electronic,523,96kbps
track_1406398,Backwards,Titan Slayer,"Music for Media, vol.3",2016.0,filmscore,58,96kbps
track_1406399,Inspire Us,Titan Slayer,"Music for Media, vol.3",2016.0,filmscore,91,96kbps
track_1406402,Wheel of Time,Titan Slayer,"Music for Media, vol.3",2016.0,filmscore,36,96kbps
track_1406563,Dawn (love romantic ambient dramatic  meditation  Epic movie trailer),Roman Batiuk,Beginning,2017.0,filmscore,192,96kbps
track_1406564,A meeting (Love romantic Dramatic symphonic movie trailer orchestral ambient),Roman Batiuk,Beginning,2017.0,symphonic,514,96kbps
track_1406565,"The fate (hip-hop, epic movie trailer, motivation,  drive, sport.)",Roman Batiuk,Beginning,2017.0,rnb,371,96kbps
track_1406566,A dream (Trace) (ambient dramatic orchestral  suspenseful movie trailer epic  ),Roman Batiuk,Beginning,2016.0,filmscore,140,96kbps
track_1406567,"Faraway (love, romantic,meditation, relax, ambient, Epic, movie trailer )",Roman Batiuk,Beginning,2017.0,filmscore,283,96kbps
track_1406568,"Freedom ( ambient , relax, romantic, love, Epic, mysterious, movie trailer,)",Roman Batiuk,Beginning,2017.0,filmscore,309,96kbps
track_1406570,Overcoming (mysterious ambient suspenseful Epic movie trailer motivation),Roman Batiuk,Beginning,2016.0,symphonic,229,96kbps
track_1406572,"The Life (drum and bass, energetic, sporт, Epic, movie trailer, motivation)",Roman Batiuk,Beginning,2017.0,rnb,292,96kbps
track_1406573,The Hope (Epic movie trailer motivation energetic ambient electronic sport),Roman Batiuk,Beginning,2016.0,filmscore,135,96kbps
track_1406575,The scramble (mysterious ambient suspenseful Epic movie trailer  motivation ),Roman Batiuk,Beginning,2017.0,filmscore,141,96kbps
track_1406576,The way (drum and bass energetic hip-hop drive Epic movie trailer  motivation ),Roman Batiuk,Beginning,2017.0,filmscore,280,96kbps
track_1406577,The unfinished book (romantic dramatic ambient  mysterious  Epic movie trailer),Roman Batiuk,Beginning,2017.0,filmscore,362,96kbps
track_1406579,Without bordes (electronic trance dubstep drive battle Epic motivation ),Roman Batiuk,Beginning,2017.0,Ambient,182,96kbps
track_1406580,Up.(powerful energetic sport drive trance Epic movie trailer motivation),Roman Batiuk,Beginning,2017.0,Electronic,192,96kbps
track_1406698,"Train Station, Before Leaving",ruka,Six Strings Folk,2016.0,Country,121,96kbps
track_1407371,floating guitar loop,andy blackwood,Loops 1216,2017.0,newage,69,96kbps
track_1407372,happy advertisement loop,andy blackwood,Loops 1216,2017.0,Rock,44,96kbps
track_1407550,relaxation guitar loop,andy blackwood,Loops 1216,2017.0,newage,72,96kbps
track_1407552,melodic string theme loop,andy blackwood,Loops 1216,2017.0,Rock,32,96kbps
track_1407553,high speed in the country loop,andy blackwood,Loops 1216,2017.0,Folk,63,96kbps
track_1407652,bad music loop,andy blackwood,Loops 1216,2017.0,Rock,46,96kbps
track_1407655,country comic relief loop,andy blackwood,Loops 1216,2017.0,Country,63,96kbps
track_1407656,happy childrens loop,andy blackwood,Loops 1216,2017.0,Rock,46,96kbps
track_1407657,melodic pop rock loop,andy blackwood,Loops 1216,2017.0,Rock,48,96kbps
track_1407660,quirky advertisement loop,andy blackwood,Loops 1216,2017.0,Rock,44,96kbps
track_1407661,slapstick country blues loop,andy blackwood,Loops 1216,2017.0,Country,63,96kbps
track_1407675,The Ball Keeps Rolling,Labbed,Labhits 2016,2017.0,Electronic,192,96kbps
track_1407836,Say Hello,Michael Ellis,Tavis Vor,2017.0,Rock,202,96kbps
track_1407837,Little Red Riding Hood,Michael Ellis,Tavis Vor,2017.0,Folk,231,96kbps
track_1407838,Roundabout,Michael Ellis,,2017.0,Rock,221,96kbps
track_1407839,Marina,Michael Ellis,Tavis Vor,2017.0,Pop,277,96kbps
track_1407840,Summer,Michael Ellis,Tavis Vor,2017.0,Rock,201,96kbps
track_1407841,Wicked City,Michael Ellis,Tavis Vor,2017.0,Rock,210,96kbps
track_1407843,Sing to me,Michael Ellis,Tavis Vor,2017.0,Pop,233,96kbps
track_1407845,The Lights (Bonus),Michael Ellis,Tavis Vor,2017.0,Pop,345,96kbps
track_1407885,Hammock Beach (ID 367),Lobo Loco,Memories,2017.0,Folk,233,96kbps
track_1409918,Human Intelligence,Marc Burt,Human Intelligence,2017.0,Electronic,321,96kbps
track_1409920,Amazonia,Marc Burt,Human Intelligence,2017.0,Electronic,201,96kbps
track_1409921,Poles Apart,Marc Burt,Human Intelligence,2017.0,House,233,96kbps
track_1409922,Wheels In Motion,Marc Burt,Human Intelligence,2017.0,House,264,96kbps
track_1410637,Lunar Accent,Keshco,Unaccentuated,2017.0,synthesiser,358,96kbps
track_1410640,Unaccentuated Motive,Keshco,Unaccentuated,2017.0,recorder,375,96kbps
track_1411198,Koto,Alexey Baranov,"Sunny Day Again: Background Music, Vol. 1",2017.0,world,235,96kbps
track_1412470,Melting,Alexey Baranov,"Sunny Day Again: Background Music, Vol. 1",2017.0,newage,274,96kbps
track_1412471,Song For The New Age People,Alexey Baranov,"Sunny Day Again: Background Music, Vol. 1",2017.0,Country,353,96kbps
track_1412804,High Valley (ID 395),Lobo Loco,HAPPY HOUR (Lobo Loco),2017.0,Ambient,286,96kbps
track_1412813,Red Roses Love (ID 392),Lobo Loco,HAPPY HOUR (Lobo Loco),2017.0,chillout,161,96kbps
track_1412817,Wild West Ruction (ID 390),Lobo Loco,HAPPY HOUR (Lobo Loco),2017.0,Blues,266,96kbps
track_1412962,Aquinox - Smooth Seas,Aquinox,The Call,2017.0,House,316,96kbps
track_1412964,Aquinox vs Thijs Slijkhuis - The Call,Aquinox,The Call,2017.0,Electronic,633,96kbps
track_1413958,Steampunk Monumental,AlfRaMusic,Movie Scores A,2017.0,filmscore,876,96kbps
track_1413959,SpaceNight,AlfRaMusic,Movie Scores A,2017.0,filmscore,531,96kbps
track_1413961,The Drama will not end,AlfRaMusic,Movie Scores A,2017.0,filmscore,488,96kbps
track_1414397,Solemn Euphoria (Instrumental),Fottuto Bianco,Solemn Euphoria,2017.0,Rock,170,96kbps
track_1414417,TIDE (Instrumental),Nabucco Dinosaur,TIDE,2017.0,filmscore,248,96kbps
track_1414419,time of bit.pt.1,Selires,The danger of my mind,2017.0,Classical,99,96kbps
track_1414497,Elegy for Argus,Dee Yan-Key,ELEGIAC SYMPHONY,2017.0,Classical,659,96kbps
track_1414633,Gin Rickey Blues,Paolo Orecchia,Hell in Paradise,2017.0,Blues,122,96kbps
track_1414764,Melodic Attraction,Fottuto Bianco,Melodic Attraction,2017.0,Rock,217,96kbps
track_1415221,04 GarnaVutka - Quick piano (Piano version),GarnaVutka,Quick piano,2017.0,Classical,47,96kbps
track_1415222,01 GarnaVutka - Quick piano (Accelerating full version),GarnaVutka,Quick piano,2017.0,Classical,44,96kbps
track_1415223,03 GarnaVutka - Quick piano (Accelerating piano version),GarnaVutka,Quick piano,2017.0,filmscore,45,96kbps
track_1415224,02 GarnaVutka - Quick piano (Full version),GarnaVutka,Quick piano,2017.0,Classical,47,96kbps
track_1415307,White Dog Blues,Paolo Orecchia,Hell in Paradise,2017.0,Blues,193,96kbps
track_1415331,Easy Cheesy (ID 405),Lobo Loco,film music III,2017.0,Dance,235,96kbps
track_1415332,Times in Love (ID 403),Lobo Loco,film music III,2017.0,Synthpop,330,96kbps
track_1415333,Tomorrow Never Knows (ID 402),Lobo Loco,film music III,2017.0,filmscore,255,96kbps
track_1415498,Fergs - Fucking Trap,Fergs,Fucking Music,2017.0,Electronic,207,96kbps
track_1415546,Jingle Rock,Tony Temp,Logos and jingles,2017.0,Rock,37,96kbps
track_1415548,Jingle pop,Tony Temp,Logos and jingles,2017.0,filmscore,41,96kbps
track_1415560,Rock elegant logo.,Tony Temp,Logos and jingles,2017.0,logo,30,96kbps
track_1415572,Jingle rock,Tony Temp,Logos and jingles,2017.0,Rock,54,96kbps
track_1415573,Jingle Pop/Rock,Tony Temp,Logos and jingles,2017.0,Electronic,36,96kbps
track_1415741,Dingo and Bastien,FRSH Music,DRM N BSS,2017.0,Electronic,77,96kbps
track_1415743,Dumb And Brave,FRSH Music,DRM N BSS,2017.0,Electronic,67,96kbps
track_1415750,Olafur part 1,Matti Paalanen,Olafur,2017.0,Classical,134,96kbps
track_1415751,Olafur part 2,Matti Paalanen,Olafur,2017.0,filmscore,175,96kbps
track_1415798,A Tale Begun,Whise,Magic moves,2017.0,Electronic,279,96kbps
track_1415994,Love... Impossible,Grégoire Lourme,Spy,2017.0,filmscore,208,96kbps
track_1416042,Mini Twinky,FRSH Music,RCK N RLL,2017.0,Rock,66,96kbps
track_1416189,Lines,Macroform,Nocturnal,2017.0,Ambient,202,96kbps
track_1416190,Root,Macroform,Nocturnal,2017.0,chillout,215,96kbps
track_1416191,Given,Macroform,Nocturnal,2017.0,hiphop,208,96kbps
track_1416192,Dreaming,Macroform,Nocturnal,2017.0,filmscore,110,96kbps
track_1416194,Letting,Macroform,Nocturnal,2017.0,Ambient,39,96kbps
track_1416195,Linger,Macroform,Nocturnal,2017.0,Ambient,92,96kbps
track_1416196,Gentle,Macroform,Nocturnal,2017.0,Electronic,110,96kbps
track_1416197,Sting,Macroform,Nocturnal,2017.0,filmscore,118,96kbps
track_1416199,Lift,Macroform,Nocturnal,2017.0,Electronic,209,96kbps
track_1416200,Miso,Macroform,Nocturnal,2017.0,filmscore,95,96kbps
track_1416334,Inspiring Ambient Corporate - Short,Blue Giraffe,Inspiring Ambient Corporate,2017.0,Ambient,39,96kbps
track_1416335,Inspiring Ambient Corporate,Blue Giraffe,Inspiring Ambient Corporate,2017.0,corporate,161,96kbps
track_1416336,Feeling Corporate - Short Version,Blue Giraffe,Feeling Corporate,2017.0,chillout,49,96kbps
track_1416337,Feeling Corporate,Blue Giraffe,Feeling Corporate,2017.0,chillout,123,96kbps
track_1416392,Consecuencias,Cabeza&amp;Caballo,La Route,2017.0,Rock,164,96kbps
track_1417033,Hybrid Epic Trailer - 2,MuswayStudio (Royalty Free Music - Background Music),Hybrid Epic Trailer,2017.0,filmscore,68,96kbps
track_1417034,Hybrid Epic Trailer - 3,MuswayStudio (Royalty Free Music - Background Music),Hybrid Epic Trailer,2017.0,filmscore,36,96kbps
track_1417334,Buried Depression,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,252,96kbps
track_1417336,Childish Bassoon,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,99,96kbps
track_1417338,Drudging Soldier,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,89,96kbps
track_1417340,Ending Memory,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,76,96kbps
track_1417343,Lost Eobo,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,80,96kbps
track_1417346,Mourning Morning,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,92,96kbps
track_1417347,Past Memories,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,152,96kbps
track_1417348,Pecking Trees,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,61,96kbps
track_1417350,Today's Future,Blank Cadenza,Saturday Shorts Season 3,2017.0,Classical,59,96kbps
track_1417805,Walking with my dog (I),Erick Lainuz,Happy I,2017.0,filmscore,113,96kbps
track_1417806,Walking with my dog (II),Erick Lainuz,Happy I,2017.0,filmscore,116,96kbps
track_1418120,Kudla Production - Happy Corporate Full wav,Kudla Production,Happy Corporate,2017.0,Rock,128,96kbps
track_1418293,1988,Sonnenuntergangsreiter,Sonnenuntergangsreiter,2017.0,filmscore,153,96kbps
track_1418302,"Anywhere, Everywhere",Kara Square,"Anywhere, Everywhere",2017.0,Folk,202,96kbps
track_1418303,"Anywhere, Everywhere (Instrumental)",Kara Square,"Anywhere, Everywhere",2017.0,Pop,202,96kbps
track_1418416,Overcoming  (cut version) (Epic movie trailer motivation mysterious ambient),Roman Batiuk,Overcoming,2017.0,symphonic,143,96kbps
track_1418441,infinite love,Walter Mazzaccaro,Diario Segreto,2017.0,relax,306,96kbps
track_1418762,The happiness (Happy energetic progressive powerful orchestral),Roman Batiuk,Forever,2017.0,filmscore,285,96kbps
track_1418765,The glamor ( happy energetic electronic drum and bass progressive ),Roman Batiuk,Forever,2017.0,drumnbass,246,96kbps
track_1419187,Happy Cinematic - 2,MuswayStudio (Royalty Free Music - Background Music),Happy Cinematic,2017.0,filmscore,60,96kbps
track_1419188,Happy Cinematic - 3,MuswayStudio (Royalty Free Music - Background Music),Happy Cinematic,2017.0,filmscore,31,96kbps
track_1419382,"Separately (hip-hop, rnb, rap, epic movie trailer, motivation,  drive, sport.)",Roman Batiuk,I`ll be there,2017.0,rnb,258,96kbps
track_1419418,If you want (ambient Epic movie trailer motivation mysterious trance progressiv),Roman Batiuk,I`ll be there,2017.0,filmscore,342,96kbps
track_1419419,If you want (Demo version),Roman Batiuk,I`ll be there,2017.0,filmscore,342,96kbps
track_1419423,"Слеза (The love melody)  (Epic, orchestral, symphonic, romantic, ambient, dramatic)",Roman Batiuk,I`ll be there,2017.0,symphonic,509,96kbps
track_1419424,"The Celebration (Happy, energetic, drive, powerful, rock, guitar, optimistic)",Roman Batiuk,I`ll be there,2017.0,Rock,317,96kbps
track_1419493,Desire in the Wind,Aufklarung,Three Manieristic Pieces,2017.0,Classical,230,96kbps
track_1419494,Romantic Anime,Aufklarung,Three Manieristic Pieces,2017.0,Classical,141,96kbps
track_1419495,The Donut around the Hole,Aufklarung,Three Manieristic Pieces,2017.0,Classical,113,96kbps
